3830,27300,2012-09-30,2012-09-01,50,7500,0.1,150,6750,Stephanie Bremer,"Micron Technology, Inc.",Technology,Semiconductors,Akron,44312,Ohio,East,2012-10-01,1,Consulting - Business Model,Consulting,SQL,Daniel Tusk,Allen Young,45,1,0.7
3831,27300,2012-09-30,2012-09-01,27,3240,0.04,120,3110.4,Stephanie Bremer,"Micron Technology, Inc.",Technology,Semiconductors,Akron,44312,Ohio,East,2012-09-30,0,Development - Business Logic,Development,.Net,Madison Hill,Allen Young,58,1,0.516666667
5595,39654,2012-09-30,2012-09-01,39,6240,0.03,160,6052.8,Grant Harrigan,Viacom Inc.,Consumer Services,Television Services,Morgan Hill,95037,California,West,2012-10-01,1,Development - Java,Development,Business Logic,Isabella Douglas,Bob Turner,75,1,0.53125
7828,55968,2012-09-30,2012-09-01,40,4800,0.05,120,4560,Carol Hightower,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,West Seneca,14224,New York,East,2012-10-02,2,Development - Business Logic,Development,.Net,Jayden Hamilton,Allen Young,71,1,0.408333333
49,293,2012-10-01,2012-10-01,49,8330,0.07,170,7746.9,Barry Myrick,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Tinley Park,60477,Illinois,Central,2012-10-02,1,Development - .Net,Development,Python,Ethan Bird,Josh Martinez,60,1,0.647058824
50,293,2012-10-01,2012-10-01,27,4320,0.01,160,4276.8,Barry Myrick,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Tinley Park,60477,Illinois,Central,2012-10-03,2,Development - Java,Development,Market Research,Sophia Dixon,Josh Martinez,71,1,0.55625
145,929,2012-10-01,2012-10-01,21,3150,0.04,150,3024,Luke Lonsdale,"Illumina, Inc.",Capital Goods,Biotechnology: Laboratory Analytical Instruments,Chico,95928,California,West,2012-10-04,3,Consulting - Business Model,Consulting,PHP,Ethan Bird,Bob Turner,60,1,0.6
146,929,2012-10-01,2012-10-01,39,5460,0.04,140,5241.6,Luke Lonsdale,"Illumina, Inc.",Capital Goods,Biotechnology: Laboratory Analytical Instruments,Chico,95928,California,West,2012-10-03,2,Development - Front End Web,Development,Big Data,Abigail Young,Bob Turner,50,1,0.642857143
859,6150,2012-10-01,2012-10-01,38,4180,0.06,110,3929.2,Mitch Smayling,Avago Technologies Limited,Technology,Semiconductors,Hobbs,88240,New Mexico,West,2012-10-02,1,Development - Python,Development,SQL,Mason Gibson,Bob Turner,71,1,0.354545455
2857,20579,2012-10-01,2012-10-01,16,2400,0.1,150,2160,Jim Nazzal,"Intuitive Surgical, Inc.",Health Care,Industrial Specialties,Blacksburg,24060,Virginia,South,2012-10-04,3,Consulting - Market Research,Consulting,Scala,Michael Alister,Frank Mitchell,68,1,0.546666667
3204,22980,2012-10-01,2012-10-01,17,3400,0,200,3400,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Mason City,50401,Iowa,Central,2012-10-02,1,Development - Big Data,Development,Strategy,Madison Hill,Josh Martinez,58,1,0.71
3205,22980,2012-10-01,2012-10-01,10,1100,0.06,110,1034,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Pittsburgh,15122,Pennsylvania,East,2012-10-02,1,Development - Python,Development,Java,Daniel Tusk,Allen Young,45,1,0.590909091
618,4261,2012-10-02,2012-10-01,22,3740,0.04,170,3590.4,Lela Demir,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Southfield,48034,Michigan,Central,2012-10-03,1,Development - .Net,Development,Business Logic,Mason Gibson,Josh Martinez,71,1,0.582352941
619,4261,2012-10-02,2012-10-01,33,3630,0.08,110,3339.6,Lela Demir,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Southfield,48034,Michigan,Central,2012-10-04,2,Development - Python,Development,Business Logic,Mason Gibson,Josh Martinez,71,1,0.354545455
620,4261,2012-10-02,2012-10-01,32,5440,0.04,170,5222.4,Lela Demir,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Southgate,48195,Michigan,Central,2012-10-04,2,Development - .Net,Development,Scala,Jayden Hamilton,Josh Martinez,71,1,0.582352941
621,4261,2012-10-02,2012-10-01,48,5280,0.04,110,5068.8,Lela Demir,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Southgate,48195,Michigan,Central,2012-10-04,2,Development - Python,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.318181818
2578,18596,2012-10-02,2012-10-01,42,5250,0.02,125,5145,Adam Zic,"Analog Devices, Inc.",Technology,Semiconductors,Helena,59601,Montana,West,2012-10-04,2,Training - Development,Training,Tableau,Michael Alister,Bob Turner,68,1,0.456
2579,18596,2012-10-02,2012-10-01,32,6400,0.01,200,6336,Adam Zic,"Analog Devices, Inc.",Technology,Semiconductors,Helena,59601,Montana,West,2012-10-04,2,Development - Scala,Development,Market Research,Liam Franklin,Bob Turner,52,1,0.74
3574,25476,2012-10-02,2012-10-01,21,3150,0.09,150,2866.5,Cyra Goldwyn,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Hacienda Heights,91745,California,West,2012-10-04,2,Consulting - Business Model,Consulting,Javascript,Liam Franklin,Bob Turner,52,1,0.653333333
3575,25476,2012-10-02,2012-10-01,4,600,0.05,150,570,Cyra Goldwyn,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Hacienda Heights,91745,California,West,2012-10-03,1,Consulting - Compensation,Consulting,Business Model,Abigail Young,Bob Turner,50,1,0.666666667
4389,31266,2012-10-03,2012-10-01,16,2400,0.04,150,2304,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Pittsburgh,15122,Pennsylvania,East,2012-10-04,1,Consulting - Strategy,Consulting,Front End Web,Sophia Dixon,Allen Young,71,1,0.526666667
6546,46534,2012-10-03,2012-10-01,13,1950,0.05,150,1852.5,Chris Ludwig,Fastenal Company,Consumer Services,RETAIL: Building Materials,Rutland,5701,Vermont,East,2012-10-05,2,Consulting - Strategy,Consulting,Java,Elizabeth Carter,Allen Young,52,1,0.653333333
794,5697,2012-10-04,2012-10-01,31,6200,0.03,200,6014,Max Waldorf,"Staples, Inc.",Consumer Services,Other Specialty Stores,Reading,19601,Pennsylvania,East,2012-10-06,2,Development - Big Data,Development,Javascript,Jayden Hamilton,Allen Young,71,1,0.645
2173,15651,2012-10-04,2012-10-01,40,6800,0.1,170,6120,Anemone Joy,eBay Inc.,Miscellaneous,Business Services,Colonial Heights,23834,Virginia,South,2012-10-07,3,Development - .Net,Development,Java,William Bufont,Frank Mitchell,62,1,0.635294118
2174,15651,2012-10-04,2012-10-01,14,2800,0.05,200,2660,Anemone Joy,eBay Inc.,Miscellaneous,Business Services,Colonial Heights,23834,Virginia,South,2012-10-06,2,Development - Big Data,Development,Database,Ava Wilson,Frank Mitchell,67,1,0.665
2175,15651,2012-10-04,2012-10-01,8,1000,0.07,125,930,Anemone Joy,eBay Inc.,Miscellaneous,Business Services,Colonial Heights,23834,Virginia,South,2012-10-06,2,Training - Javascript,Training,Business Model,Ava Wilson,Frank Mitchell,67,1,0.464
6208,44000,2012-10-04,2012-10-01,18,1980,0.05,110,1881,Dan MacKendrick,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,Augusta,4330,Maine,East,2012-10-04,0,Development - Python,Development,Python,Emily Taylor,Allen Young,62,1,0.436363636
6209,44000,2012-10-04,2012-10-01,17,2720,0.06,160,2556.8,Dan MacKendrick,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,Hemet,92544,California,West,2012-10-04,0,Development - Java,Development,Python,Abigail Young,Bob Turner,50,1,0.6875
6210,44000,2012-10-04,2012-10-01,19,2375,0.05,125,2256.25,Dan MacKendrick,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,Hemet,92544,California,West,2012-10-05,1,Training - SQL,Training,Java,Abigail Young,Bob Turner,50,1,0.6
6211,44000,2012-10-04,2012-10-01,15,1650,0,110,1650,Dan MacKendrick,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,Wallingford,6492,Connecticut,East,2012-10-04,0,Development - PHP,Development,Market Research,Ethan Bird,Allen Young,60,1,0.454545455
7127,50849,2012-10-04,2012-10-01,47,5170,0.04,110,4963.2,Larry Elliston,Comcast Corporation,Consumer Services,Television Services,Kearns,84118,Utah,West,2012-10-09,5,Development - Python,Development,Python,Alexander Edison,Bob Turner,70,1,0.363636364
7195,51333,2012-10-04,2012-10-01,30,4500,0.1,150,4050,Theone Carroll,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Plymouth,55441,Minnesota,Central,2012-10-06,2,Consulting - Strategy,Consulting,Python,Emma Watson,Josh Martinez,67,1,0.553333333
7196,51333,2012-10-04,2012-10-01,25,2750,0.07,110,2557.5,Theone Carroll,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Plymouth,55441,Minnesota,Central,2012-10-06,2,Development - Python,Development,Market Research,Elizabeth Carter,Josh Martinez,52,1,0.527272727
544,3655,2012-10-05,2012-10-01,3,480,0.02,160,470.4,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Marysville,98270,Washington,West,2012-10-05,0,Development - Java,Development,Business Model,Emma Watson,Bob Turner,67,1,0.58125
545,3655,2012-10-05,2012-10-01,24,3600,0,150,3600,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Marysville,98270,Washington,West,2012-10-06,1,Consulting - Market Research,Consulting,Python,Mia Moore,Bob Turner,51,1,0.66
4222,29991,2012-10-05,2012-10-01,41,8200,0.06,200,7708,Ryan Johnson,"Charter Communications, Inc.",Consumer Services,Television Services,North Miami Beach,33160,Florida,South,2012-10-07,2,Development - Scala,Development,Java,Emma Watson,Frank Mitchell,67,1,0.665
5389,38336,2012-10-05,2012-10-01,14,2240,0.07,160,2083.2,Julie Knight,SanDisk Corporation,Technology,Electronic Components,Ankeny,50021,Iowa,Central,2012-10-06,1,Development - Java,Development,Javascript,Jacob Manziel,Josh Martinez,57,1,0.64375
5390,38336,2012-10-05,2012-10-01,31,4650,0,150,4650,Julie Knight,SanDisk Corporation,Technology,Electronic Components,Bettendorf,52722,Iowa,Central,2012-10-06,1,Consulting - Business Model,Consulting,Business Logic,Ava Wilson,Josh Martinez,67,1,0.553333333
7772,55623,2012-10-05,2012-10-01,47,5875,0.09,125,5346.25,Jack Satty,"C.H. Robinson Worldwide, Inc.",Transportation,Oil Refining/Marketing,Daytona Beach,32114,Florida,South,2012-10-06,1,Training - Javascript,Training,Front End Web,Isabella Douglas,Frank Mitchell,75,1,0.4
594,4067,2012-10-06,2012-10-01,16,2560,0.04,160,2457.6,Shahid Bixby,Intel Corporation,Technology,Semiconductors,Novi,48375,Michigan,Central,2012-10-08,2,Development - Java,Development,Java,Ethan Bird,Josh Martinez,60,1,0.625
2319,16709,2012-10-06,2012-10-01,3,330,0.07,110,306.9,Giulietta Ferguson,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Sunnyvale,94086,California,West,2012-10-08,2,Development - Python,Development,Business Model,Michael Alister,Bob Turner,68,1,0.381818182
4691,33444,2012-10-06,2012-10-01,11,1320,0.09,120,1201.2,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Streamwood,60107,Illinois,Central,2012-10-07,1,Development - Business Logic,Development,Market Research,Emma Watson,Josh Martinez,67,1,0.441666667
4692,33444,2012-10-06,2012-10-01,8,1600,0.07,200,1488,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Streamwood,60107,Illinois,Central,2012-10-08,2,Development - Big Data,Development,Business Logic,Emily Taylor,Josh Martinez,62,1,0.69
6042,42848,2012-10-06,2012-10-01,50,5500,0.01,110,5445,David O'Rourke,"Wynn Resorts, Limited",Consumer Services,Hotels/Resorts,Sulphur Springs,75482,Texas,Central,2012-10-08,2,Development - Python,Development,Market Research,Elizabeth Carter,Josh Martinez,52,1,0.527272727
7123,50818,2012-10-06,2012-10-01,34,5100,0.1,150,4590,Neoma Roach,"Dollar Tree, Inc.",Consumer Services,Department/Specialty Retail Stores,Statesboro,30458,Georgia,South,2012-10-08,2,Consulting - Market Research,Consulting,Database,Ethan Bird,Frank Mitchell,60,1,0.6
79,481,2012-10-07,2012-10-01,44,6600,0.01,150,6534,Art Coram,Liberty Global plc,Consumer Services,Television Services,Highlands Ranch,80126,Colorado,West,2012-10-09,2,Consulting - Market Research,Consulting,.Net,Abigail Young,Bob Turner,50,1,0.666666667
1186,8677,2012-10-07,2012-10-01,38,7600,0.1,200,6840,Speros Pisteka,"Mattel, Inc.",Consumer Non-Durables,Recreational Products/Toys,Hudson,3051,New Hampshire,East,2012-10-09,2,Development - Big Data,Development,Python,Ethan Bird,Allen Young,60,1,0.7
1299,9509,2012-10-07,2012-10-01,36,4500,0.02,125,4410,Joy O'Briant,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Elmhurst,60126,Illinois,Central,2012-10-08,1,Training - Development,Training,Business Model,Michael Alister,Josh Martinez,68,1,0.456
1300,9509,2012-10-07,2012-10-01,5,550,0.1,110,495,Joy O'Briant,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Elmhurst,60126,Illinois,Central,2012-10-08,1,Development - Python,Development,Strategy,Emma Watson,Josh Martinez,67,1,0.390909091
1301,9509,2012-10-07,2012-10-01,32,3520,0.02,110,3449.6,Joy O'Briant,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Elmhurst,60126,Illinois,Central,2012-10-07,0,Development - Python,Development,Python,Emma Watson,Josh Martinez,67,1,0.390909091
6030,42722,2012-10-07,2012-10-01,23,3910,0,170,3910,Fred Overcash,"O'Reilly Automotive, Inc.",Consumer Services,Other Specialty Stores,Denver,80219,Colorado,West,2012-10-08,1,Development - .Net,Development,Python,Mia Moore,Bob Turner,51,1,0.7
6031,42722,2012-10-07,2012-10-01,2,250,0.07,125,232.5,Fred Overcash,"O'Reilly Automotive, Inc.",Consumer Services,Other Specialty Stores,Denver,80219,Colorado,West,2012-10-09,2,Training - SQL,Training,Big Data,Mia Moore,Bob Turner,51,1,0.592
6444,45825,2012-10-07,2012-10-01,43,4730,0.04,110,4540.8,Liz Ward,"Gilead Sciences, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Fort Thomas,41075,Kentucky,South,2012-10-07,0,Development - Python,Development,PHP,Olivia Sullivan,Frank Mitchell,53,1,0.518181818
8140,58181,2012-10-07,2012-10-01,5,550,0.04,110,528,William Jacobs,"Facebook, Inc.",Technology,"Computer Software: Programming, Data Processing",Marietta,30062,Georgia,South,2012-10-09,2,Development - Python,Development,Business Logic,Liam Franklin,Frank Mitchell,52,1,0.527272727
471,3232,2012-10-08,2012-10-01,5,800,0.06,160,752,Brad Jacobs,Viacom Inc.,Consumer Services,Television Services,Tinley Park,60477,Illinois,Central,2012-10-10,2,Development - Java,Development,Big Data,Elizabeth Carter,Josh Martinez,52,1,0.675
4742,33731,2012-10-08,2012-10-01,27,3375,0.02,125,3307.5,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Goldsboro,27534,North Carolina,South,2012-10-09,1,Training - Development,Training,Python,Noah Smith,Frank Mitchell,59,1,0.528
4743,33731,2012-10-08,2012-10-01,32,4480,0.09,140,4076.8,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Goldsboro,27534,North Carolina,South,2012-10-08,0,Development - Database,Development,Business Logic,Elizabeth Carter,Frank Mitchell,52,1,0.628571429
4744,33731,2012-10-08,2012-10-01,12,2400,0.05,200,2280,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Greensboro,27405,North Carolina,South,2012-10-10,2,Development - Big Data,Development,SQL,Noah Smith,Frank Mitchell,59,1,0.705
4813,34241,2012-10-08,2012-10-01,4,440,0.08,110,404.8,Sanjit Hendricks,"Discovery Communications, Inc.",Consumer Services,Television Services,Waterloo,50701,Iowa,Central,2012-10-08,0,Development - PHP,Development,SQL,Alexander Edison,Josh Martinez,70,1,0.363636364
4060,28929,2012-10-09,2012-10-01,37,4070,0.08,110,3744.4,Saphhira Gannaway,DIRECTV,Consumer Services,Telecommunications Equipment,Aiken,29801,South Carolina,South,2012-10-10,1,Development - Python,Development,Python,Madison Hill,Frank Mitchell,58,1,0.472727273
4061,28929,2012-10-09,2012-10-01,46,5060,0.09,110,4604.6,Saphhira Gannaway,DIRECTV,Consumer Services,Telecommunications Equipment,Anderson,29624,South Carolina,South,2012-10-11,2,Development - PHP,Development,Business Logic,Emma Watson,Frank Mitchell,67,1,0.390909091
5776,40994,2012-10-09,2012-10-01,42,6720,0.1,160,6048,Michael Darley,"Wynn Resorts, Limited",Consumer Services,Hotels/Resorts,Plainfield,6374,Connecticut,East,2012-10-11,2,Development - Java,Development,Market Research,Mia Moore,Allen Young,51,1,0.68125
6070,43010,2012-10-09,2012-10-01,40,4400,0,110,4400,Bryan Kargatis,Avago Technologies Limited,Technology,Semiconductors,Santa Clara,95051,California,West,2012-10-09,0,Development - Python,Development,Compensation,Olivia Sullivan,Bob Turner,53,1,0.518181818
6071,43010,2012-10-09,2012-10-01,24,2640,0.02,110,2587.2,Bryan Kargatis,Avago Technologies Limited,Technology,Semiconductors,Santa Clara,95051,California,West,2012-10-11,2,Development - Python,Development,Java,Elizabeth Carter,Bob Turner,52,1,0.527272727
4549,32356,2012-10-10,2012-10-01,12,1920,0.1,160,1728,Maribeth Jones,Marriott International,Consumer Services,Hotels/Resorts,Louisville,40214,Kentucky,South,2012-10-11,1,Development - Java,Development,Business Model,Isabella Douglas,Frank Mitchell,75,1,0.53125
4550,32356,2012-10-10,2012-10-01,47,5875,0.08,125,5405,Maribeth Jones,Marriott International,Consumer Services,Hotels/Resorts,Louisville,40214,Kentucky,South,2012-10-12,2,Training - Javascript,Training,Development,Liam Franklin,Frank Mitchell,52,1,0.584
7730,55366,2012-10-10,2012-10-01,7,1050,0.1,150,945,Doug Cooley,"Cisco Systems, Inc.",Technology,Computer Communications Equipment,Skokie,60076,Illinois,Central,2012-10-11,1,Consulting - Business Model,Consulting,Big Data,Emma Watson,Josh Martinez,67,1,0.553333333
1290,9473,2012-10-11,2012-10-01,3,480,0.1,160,432,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Goldsboro,27534,North Carolina,South,2012-10-13,2,Development - Java,Development,Python,Alexander Edison,Frank Mitchell,70,1,0.5625
1291,9473,2012-10-11,2012-10-01,34,5440,0.03,160,5276.8,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Goldsboro,27534,North Carolina,South,2012-10-12,1,Development - Java,Development,Java,Madison Hill,Frank Mitchell,58,1,0.6375
1292,9473,2012-10-11,2012-10-01,31,6200,0.04,200,5952,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Goldsboro,27534,North Carolina,South,2012-10-13,2,Development - Big Data,Development,Strategy,Michael Alister,Frank Mitchell,68,1,0.66
6697,47686,2012-10-11,2012-10-01,48,5760,0.1,120,5184,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Greensburg,15601,Pennsylvania,East,2012-10-13,2,Development - Business Logic,Development,Python,Madison Hill,Allen Young,58,1,0.516666667
